country,file,sheet,question,option,answer,score,What's wrong in Question,How can I improve the question,How can I improve the Options,Correct Answer
RBQ,Ethopia_RBQ.xlsx,Sidama Wrestling,በሲዳማ ትግል ውስጥ ፒን ለመፍጠር ከመሬት ጋር የተገናኘው የትኛው የሰውነት ክፍል ነው?,ሀ. ትከሻዎች ለ. ጉልበቶች ሐ. ጀርባ መ. ራስ,ትከሻዎች,0,"The question is factually incorrect. In Sidama wrestling (or any traditional Ethiopian wrestling), pins are not made by contacting the ground with the 'tikeshawoch' (shoulders). The correct body part used to pin an opponent is typically the back or shoulders in a controlled fall, but 'tikeshawoch' (shoulders) alone are not the standard or accurate term for pinning in this context. Moreover, the term 'pin' in wrestling generally refers to holding the opponent's back or shoulders to the ground, and in Ethiopian traditional wrestling like Sidama, the pin is achieved by forcing the opponent's back to the ground, not just shoulders. The provided answer 'tikeshawoch' (shoulders) is misleading and technically incorrect. The correct body part should be 'jirba' (back).",በሲዳማ ትግል ውስጥ ፒን ለመፍጠር ከመሬት ጋር የተገናኘው የሰውነት ክፍል የትኛው ነው?,"['ሀ. ት���ሻዎች', 'ለ. ጉልበቶች', 'ሐ. ጀርባ', 'መ. ራስ']",ሐ. ጀርባ
RBQ,Ethopia_RBQ.xlsx,Sidama Wrestling,በሲዳማ ሬስሊንግ ተፎካካሪዎን ለማንሳት የተወሰደው እርምጃ ምን ማለት ነው?,A. ግጭት ለ. መወርወር ሐ. መወርወር መ. ማንሳት,ማንሳት,0,"The question is factually incorrect and logically flawed. 'ሲዳማ ሬስሊንግ ተፎካካሪዎን' (Sidama wrestling tournament) is not a recognized or standard term in sports. Additionally, the phrase 'ለማንሳት' (to eliminate) is ambiguous in context. The correct term should be 'ለማስታወስ' (to qualify) or 'ለማስቀመጥ' (to advance), as elimination in tournaments is typically about removing losers, not 'eliminating' the tournament itself. The options also contain duplication ('መወርወር' appears twice) and one option ('ማንሳት') is the same as the verb in the question, making it circular and invalid as a multiple-choice question.",በሲዳማ ሬስሊንግ ተፎካካሪዎ ውስጥ የሚያስቀመጡ እርምጃ ምን ማለት ነው?,"['A. ግጭት', 'ለ. መወርወር', 'ሐ. መስታወስ', 'መ. ማስቀመጥ']",መ. ማ���ቀመጥ
RBQ,Ethopia_RBQ.xlsx,Sidama Wrestling,በሲዳማ ሬስሊንግ ለመቆጠር ምን ያህል ጊዜ ይወስዳል?,ሀ. 3 ሰከንድ ለ 5 ሰከንድ ሐ. 7 ሰከንድ መ. 10 ሰከንድ,3 ሰከንድ,0,"The question asks 'How much time does it take to count in Sidama wrestling?' which is logically unclear and factually incorrect. Wrestling scoring or counting is not typically measured in seconds in this context, and the provided answer '3 seconds' does not align with any known standard in Sidama wrestling. The question lacks context and does not make sense as a valid MCQ.",በሲዳማ ሬስሊንግ ውስጥ አንድ ምርጥ ምርጥ ምክር ለማድረግ የሚወስድ የጊዜ መጠን ምንድነው?,"['ሀ. 3 ሰከንድ', 'ሐ. 7 ሰከንድ', 'መ. 10 ሰከንድ']",ሀ. 3 ሰከንድ
RBQ,Ethopia_RBQ.xlsx,Sidama Wrestling,የሲዳማ ሬስሊንግ ጨዋታ የሚካሄድበት አካባቢ ምን ይመስላል?,ሀ. ምንጣፉ ቢ. የአሸዋ ጉድጓድ ሐ. ክበብ ዲ. ቀለበት,ክብ,0,"The question asks for the location where 'Sidama wrestling' is held, but the correct answer option 'ክብ' (Kebi) is not a recognized location for Sidama wrestling. Sidama wrestling is traditionally held in the Sidama region of Ethiopia, particularly in areas like Hawassa or other local villages, not 'Kebi'. Additionally, 'ክብ' is not a standard or widely accepted term for a wrestling venue in Sidama culture. The options contain non-standard or incorrect place names, and the provided answer is factually wrong.",የሲዳማ ሬስሊንግ ጨዋታ የሚካሄድበት አስተዳዳሪ ከተማ ምን ይመስላል?,"['ሀ. ምንጣፉ', 'ቢ. የአሸዋ ጉድጓድ', 'ሐ. ሃዋሳ', 'ዲ. ቀለበት']",ሐ. ሃዋሳ
RBQ,Ethopia_RBQ.xlsx,Sidama Wrestling,ከነዚህ ድርጊቶች በሲዳማ ሬስሊንግ ውስጥ ጸያፍ ነው የሚባለው?,ሀ. የተቃዋሚውን ፀጉር መያዝ B. በሂደት ላይ። ሐ. ተቃዋሚውን መለጠፍ D. ተቃዋሚውን ለማንሳት,የተቃዋሚውን ፀጉር በመያዝ,0,"The question is in Amharic and asks 'Which of these actions is called 'seyaf' in Sidama wrestling?' but the provided correct answer option is written in Amharic as 'የተቃዋሚውን ፀጉር መያዝ' (holding the opponent's leg), which is not consistent with the term 'seyaf'. In Sidama wrestling, 'seyaf' refers to a specific move involving lifting or throwing the opponent, not holding the leg. The term 'seyaf' (ሰያፍ) is commonly associated with a takedown or throw, not a grip. The options are also mislabeled: 'B' and 'D' are incorrectly prefixed with 'ሐ.' instead of 'በ' and 'ደ'. The correct answer should reflect the actual meaning of 'seyaf'.",ከነዚህ ድርጊቶች በሲዳማ ሬስሊንግ ውስጥ ሰያፍ ነው የሚባለው?,"['ሀ. የተቃዋሚውን ፀጉር መያዝ', 'ለ. በሂደት ላይ ማድረግ', 'ሐ. ተቃዋሚውን መለጠፍ', 'ደ. ተቃዋሚውን ለማንሳት']",ሐ. ተቃዋሚውን መለጠፍ
RBQ,Ethopia_RBQ.xlsx,Sidama Wrestling,የሲዳማ ቡና ውድድር ከመጀመሩ በፊት መደረግ ያለበት የመጀመሪያው ነገር ምንድን ነው?,ሀ. ተዋጊዎቹ ይሰግዳሉ። ለ/ ዳኛው ጨዋታውን ያስታውቃል። ሐ. ተዋጊዎቹ ይጨባበጣሉ። መ. ተዋጊዎቹ እርስ በርሳቸው ይከባበራሉ.,ተዋጊዎቹ ይሰግዳሉ።,0,"The question asks about the first thing to be done before the Sidama coffee ceremony, but the correct answer 'ተዋጊዎቹ ይሰግዳሉ።' (The participants bow) is culturally inaccurate. In the traditional Sidama coffee ceremony, the first act is not bowing, but the host (often the woman) lighting the incense or beginning the roasting process. The most accurate first step is the roasting of the coffee beans. The provided options are misleading and do not reflect the actual cultural practice.",የሲዳማ ቡና ውድድር ከመጀመሩ በፊት መደረግ ያለበት የመጀመሪያው ነገር ምንድን ነው?,"['ሀ. ተዋጊዎቹ ይሰግዳሉ።', 'ለ. ዳኛው ቡናን ይጥረዳል።', 'ሐ. ተዋጊዎቹ ይጨባበጣሉ።', 'መ. ተዋጊዎቹ እርስ በርሳቸው ይከባበራሉ።']",ለ. ዳኛው ቡ��ን ይጥረዳል።
RBQ,Ethopia_RBQ.xlsx,Sidama Wrestling,በሲዳማ ትግል የትኛው ቴክኒክ የተከለከለ ነው?,ሀ. ተቀናቃኙን መምታት ለ. እግር ማጥራት ሐ. የተቃዋሚውን እጆች መያዝ መ. ተቃዋሚውን በጀርባው ላይ መወርወር,ተቃዋሚውን መምታት,0,"The question asks which technique is prohibited in Sidama fight, but the provided correct answer 'ተቃዋሚውን መምታት' (to grab the opponent) contradicts the options listed. Option 'ሀ' is 'ተቀናቃኙን መምታት' (to grab the opponent's shoulder), which is likely the intended prohibited technique, but the answer given is 'ተቃዋሚውን መምታት' (to grab the opponent), which is not among the options as written. There is a mismatch between the stated correct answer and the actual options.",በሲዳማ ትግል የትኛው ቴክኒክ የተከለከለ ነው?,"['ሀ. ተቀናቃኙን መምታት', 'ለ. እግር ማጥራት', 'ሐ. የተቃዋሚውን እጆች መያዝ', 'መ. ተቃዋሚውን በጀርባው ላይ መወርወር']",ሀ. ተቀናቃኙን መምታት
RBQ,Ethopia_RBQ.xlsx,Sidama Wrestling,በፒን ጊዜ ካልሆነ በስተቀር ተዋጊ መሬቱን በጀርባው ቢነካ ምን ይሆናል?,ሀ. ነጥብ ማጣት B. ተጋጣሚው ጨዋታውን ያሸንፋል። C. ጨዋታው ቀጥሏል። መ. ማስጠንቀቂያ ይደርሳቸዋል።,ጨዋታው ቀጥሏል።,0,"The question is in Amharic and refers to a baseball scenario ('pin time' likely meant 'pitch time' or 'pitcher's time'), but the phrasing is unclear and contains non-standard terminology ('በፒን ጊዜ' is not standard baseball terminology in Amharic; 'ጀርባው' likely means 'batter' but is misused). The correct answer 'ጨዋታው ቀጥሏል።' (The game is over) is not logically consistent with the scenario described. In baseball, if the batter hits the ball while not in the batter's box, it is a foul ball or a dead ball, not a game-ending event. The question fails to reflect actual baseball rules and is misleading.",በመጫወቻ አካል ከተመሳሳይ አካል ውጪ በመጫወቻ ጊዜ ካልሆነ በስተቀር ተዋጊ መሬቱን በጀርባው ቢነካ ምን ይሆናል?,"['ሀ. ነጥብ ማጣት', 'B. ተጋጣሚው ጨዋታውን ያሸንፋል።', 'C. ጨዋታው ቀጥሏል።', 'መ. ማስጠንቀቂያ ይደርሳቸዋል።']",መ. ማስጠንቀቂያ ይደርሳቸዋል።
RBQ,Ethopia_RBQ.xlsx,Sidama Wrestling,በሲዳማ ሬስሊንግ ውስጥ ከሚከተሉት የስራ መደቦች የተፈቀደው የትኛው ነው?,ሀ. ሆድ ላይ መተኛት ለ. ከኋላ መተኛት ሐ. ቀጥ ብለው ቆሙ D. ተንበርክከው,ቀጥ ብለህ ቁም,0,"The question contains a spelling error in both the question and the correct answer. The correct Amharic term for 'standing straight' in wrestling is 'ቀጥ ብለው ቆም' but it is written as 'ቀጥ ብለህ ቁም' in the answer, which is grammatically incorrect. Additionally, option ሐ is written as 'ቀጥ ብለው ቆሙ' (with a plural suffix -ው) which is incorrect; it should be 'ቀጥ ብለው ቆም' to match the intended correct answer. The options and answer are inconsistent in verb form.",በሲዳማ ሬስሊንግ ውስጥ ከሚከተሉት የስራ መደቦች የተፈቀደው የትኛው ነው?,"['ሀ. ሆድ ላይ መተኛት', 'ለ. ከኋላ መተኛት', 'ሐ. ቀጥ ብለው ቆም', 'D. ተንበርክከው']",ሐ. ቀጥ ብለው ቆም
RBQ,Ethopia_RBQ.xlsx,Sidama Wrestling,የሲዳማ ሬስሊንግ ቀበቶ ቁልፍ ባህሪው ምንድን ነው?,ሀ. በወገብ ላይ ይለበሳል. ለ. ለመወርወር ዘዴዎች ጥቅም ላይ ይውላል ሐ. በጨዋታው ወቅት መክፈቻው መከፈት አለበት. መ. ተቃዋሚውን በማነቅ ለመያዝ ይጠቅማል.,በወገብ ላይ ይለበሳል.,0,"The question asks about 'የሲዳማ ሬስሊንግ ቀበቶ ቁልፍ ባህሪው' (Sidama wrestling key characteristic), but the provided correct answer 'በወገብ ላይ ይለበሳል' (It is tied on the waist) is factually incorrect for Sidama wrestling. In Sidama traditional wrestling (known as 'Genna' or 'Kurara'), the key characteristic is not about being tied on the waist, but rather about gripping the opponent's belt or garment around the torso, often using a specific hold called 'Qebeeto' (ቀበቶ). The answer option should reflect the actual technique of gripping the opponent's clothing for control, not tying something on the waist. The question also lacks clarity and may confuse 'ቀበቶ' as a characteristic rather than a technique or grip.",የሲዳማ ሬስሊንግ ውስጥ ቀበቶ ቁልፍ ምንድን ነው?,"['ሀ. በወገብ ላይ ይለበሳል.', 'ለ. ለመወርወር ዘዴዎች ጥቅም ላይ ይውላል.', 'ሐ. በጨዋታው ወቅት መክፈቻው መከፈት አለበት.', 'መ. ተቃዋሚውን በማነቅ ለመያዝ ይጠቅማል.']",መ. ተቃዋሚውን በማነቅ ለመያዝ ይጠቅማል.
RBQ,Ethopia_RBQ.xlsx,Sidama Wrestling,በሲዳማ ሬስሊንግ አንድ ታጋይ ለማሸነፍ ምን ማድረግ አለበት?,ሀ. የተቃዋሚውን ትከሻ መሬት ላይ ይሰኩት። ለ. ተቃዋሚውን ከክበቡ አስገድደው። ሐ. ተፎካካሪያቸውን ሳያውቁ ደበደቡት። መ. ተቃዋሚውን አስረክብ.,የተቃዋሚውን ትከሻ መሬት ላይ ይሰኩት።,0,"The question is factually incorrect. The term 'ሲዳማ ሬስሊንግ' (Sidama wrestling) is not a recognized or standard form of wrestling in Ethiopia or internationally. Wrestling rules in Ethiopia (such as in 'Bera' or 'Genna' styles) do not use the term 'Sidama wrestling', and the described action (pinning the opponent's shoulder to the ground) is not specific to any known Ethiopian wrestling style. The question misrepresents the context and creates confusion. Additionally, the correct answer option is phrased as a command ('ይሰኩት') which is inconsistent with standard MCQ phrasing.",በኢትዮጵያ ሬስሊንግ (በራ) አንድ ታጋይ ለማሸነፍ ምን ማድረግ አለበት?,"['ሀ. የተቃዋሚውን ትከሻ መሬት ላይ ይሰኩት።', 'ለ. ተቃዋሚውን ከክበቡ አስገድደው።', 'ሐ. ተፎካካሪያቸውን ሳያውቁ ደበደ���ት።', 'መ. ተቃዋሚውን አስረክብ።']",ሀ. የተቃዋሚውን ትከሻ መሬት ላይ ይሰኩት።
RBQ,Ethopia_RBQ.xlsx,Sidama Wrestling,ከሚከተሉት ውስጥ በሲዳማ ሬስሊንግ ውስጥ የማይፈቀድ መያዣ የትኛው ነው?,ሀ. ድርብ መደራረብ ለ. መንጠቆ ሐ. ፀጉርን መሳብ D. የጭንቅላት መቆለፊያ,ፀጉር መሳብ,0,"The question asks for a 'prohibited gear' in Sidama wrestling, but the correct answer 'ፀጉርን መሳብ' (wearing a belt) is actually a permitted and essential part of traditional wrestling attire in many Ethiopian styles, including Sidama. The answer contradicts the question. Additionally, 'ፀጉርን መሳብ' is grammatically inconsistent with the other options which use the infinitive form (e.g., 'መንጠቆ', 'የጭንቅላት መቆለፊያ'). The term 'ፀጉርን መሳብ' should be 'ፀጉር መሳብ' to match the pattern, but even then, it is not prohibited. The real prohibited item is likely 'ድርብ መደራረብ' (double hold) or 'የጭንቅላት መቆለፊያ' (neck hold), depending on rules. However, in traditional Sidama wrestling, neck holds and excessive force are often prohibited, while belts are required. The provided answer is factually incorrect.",ከሚከተሉት ውስጥ በሲዳማ ሬስሊንግ ውስጥ የሚገለጸው የአስተዳደር ምንጭ የትኛው ነው?,"['ሀ. ድርብ መደራረብ', 'ለ. መንጠቆ', 'ሐ. ፀጉር መሳብ', 'D. የጭንቅላት መቆለፊያ']",D. የጭንቅላት መቆለፊያ
