country,file,sheet,question,option,answer,score,What's wrong in Question,How can I improve the question,How can I improve the Options,Correct Answer
SBQ,China_SBQ.xlsx,kung fu,你已被逼到绝境，该如何防守？,A) 转向并反击 B) 忽略 C) 退后 D) 让步,A) 枢轴和反击,0,"The question asks '你已被逼到绝境，该如何防守？' (You are backed into a corner, how to defend?), but the correct answer provided is 'A) 枢轴和反击' (Pivot and counterattack), which is not among the listed options. The listed option A is '转向并反击' (Turn and counterattack), which is semantically similar but not identical. There is a mismatch between the correct answer and the options. Additionally, '枢轴和反击' is not a direct translation of '转向并反击' — '枢轴' means pivot (a basketball term), while '转向' means turn (more general). This is a critical inconsistency.",你已被逼到绝境，该如何防守？,"['A) 枢轴和反击', 'B) 忽略', 'C) 退后', 'D) 让步']",A) 枢轴和反击
SBQ,China_SBQ.xlsx,kung fu,训练进行中，对手从意想不到的角度发起攻击。如何应对？,A) 调整防守姿势 B) 忽略 C) 向前迈步 D) 跳跃,A) 调整护罩,0,"The correct answer '调整护罩' (adjust the guard) is not among the original options; the options list '调整防守姿势' (adjust defensive posture) as option A, which is logically correct, but the provided answer mismatches the options. This is a critical inconsistency. Also, '护罩' is not a standard term in sports defense context — '防守姿势' is more appropriate and matches option A.",训练进行中，对手从意想不到的角度发起攻击。如何应对？,"['A) 调整防守姿势', 'B) 忽略', 'C) 向前迈步', 'D) 跳跃']",A) 调整防守姿势
SBQ,China_SBQ.xlsx,kung fu,对手攻击你的非惯用脚。你该如何应对？,A) 调整站姿 B) 无视 C) 向前迈一步 D) 让步,A）调整站姿,1,no mistake,no correction needed,no correction needed,A）调整站姿
SBQ,China_SBQ.xlsx,kung fu,实战中途，你的组合拳失败了。你的下一步是什么？,A) 重置并调整 B) 忽略 C) 后退 D) 暂停,A) 重置和调整,0,"The question is not factually or logically correct in the context of sports MCQs. '组合拳' (combination punch) is a boxing/MMA term, but '实战中途' (mid-competition) is vague and the options do not reflect standard sports coaching or tactical responses. Also, '重置并调整' (reset and adjust) is not a standard phrase in sports terminology — '重置' implies restarting, which is not applicable mid-fight. The correct answer option is also grammatically inconsistent with the question (‘重置和调整’ vs ‘重置并调整’).",实战中你的组合拳被对手化解了，你的下一步是什么？,"['A) 重置并调整', 'B) 忽略', 'C) 后退', 'D) 暂停']",C) 后退
SBQ,China_SBQ.xlsx,go,在一场职业围棋比赛中，A 棋手和 B 棋手正在下 9x9 的棋盘。A 棋手在棋盘中央放置了一枚棋子，而 B 棋手则在 A 棋子的四周放置了棋子。下列哪项最能描述这种情况？,A) 玩家 A 吃掉了玩家 B 的棋子，B) 玩家 B 吃掉了玩家 A 的棋子，C) 玩家 A 已形成领地，D) 玩家 B 被包围但没有吃到任何棋子。,B）玩家B吃掉了玩家A的棋子。,0,"The question is factually incorrect because in Go (围棋), a single stone placed in the center of a 9x9 board cannot be immediately 'eaten' just by surrounding it on all four sides — the surrounding player must also ensure the stone has no liberties (empty adjacent points). The description 'B棋手则在A棋子的四周放置了棋子' implies only the four orthogonal neighbors are filled, but in Go, a stone in the center has four adjacent points; if B places stones on all four, then A's stone has no liberties and is captured. However, the question misrepresents the rules by implying this is a normal move sequence without context of turn order or legality. Also, in real Go, players alternate turns, and B cannot place four stones around A's single stone in one move. The scenario as described is impossible under standard rules. Thus, the question and answer are logically flawed.",在一场职业围棋比赛中，A 棋手和 B 棋手正在下 9x9 的棋盘。A 棋手在棋盘中央放置了一枚棋子，随后 B 棋手在 A 棋子的上、下、左、右四个相邻点各放置了一枚棋子。此时，A 的这枚棋子发生了什么？,"['A) 玩家 A 吃掉了玩家 B 的棋子', 'B) 玩家 B 吃掉了玩家 A 的棋子', 'C) 玩家 A 已形成领地', 'D) 玩家 B 被包围但没有吃到任何棋子']",B) 玩家 B 吃掉了玩家 A 的棋子
SBQ,China_SBQ.xlsx,go,在围棋比赛中，A玩家走了一步棋，导致B玩家的一组棋子被包围但没有被吃掉。这种情况叫什么？,A) 雅达利 (Atari)、B) Ko、C) Eye、D) Seki,D）关,0,"The question is factually incorrect because if a group of stones is surrounded but not captured, it does not necessarily mean 'Seki' (关). Seki is a mutual life situation where neither player can capture the other's group without losing their own. The situation described — one player's move surrounds an opponent's group but doesn't capture it — is called 'Atari' (打吃), which means the group is in immediate danger of capture but not yet captured. The correct answer provided (D) '关' (Seki) is wrong. Also, the correct answer label in the options is written as 'D）关', which is inconsistent with the option labels (A, B, C, D) and uses Chinese characters instead of the English terms used in options. The term '关' is the Chinese for 'Seki', but the option A is labeled '雅达利 (Atari)', which is correct terminology. The question misattributes the situation.",在围棋比赛中，A玩家走了一步棋，导致B玩家的一组棋子处于即将被吃掉的危险状态，但尚未被吃掉。这种情况叫什么？,"['A) 雅达利 (Atari)', 'B) Ko', 'C) Eye', 'D) Seki (关)']",A) 雅达利 (Atari)
SBQ,China_SBQ.xlsx,go,在围棋比赛中，A玩家将棋子放置在迫使B玩家要么吃掉这颗棋子，要么损失更多棋子的位置。这种策略被称为？,A) Seki，B) Ko，C) Tesuji，D) Moyo,C) 手筋,0,"The question is factually correct in describing a strategic move in Go, but the correct answer '手筋 (Tesuji)' is not properly matched in the options — the options list 'C) Tesuji' in English while the correct answer is given in Chinese as 'C) 手筋'. This inconsistency breaks the MCQ structure. Also, the options must be in the same language as the question and answer key.",在围棋比赛中，A玩家将棋子放置在迫使B玩家要么吃掉这颗棋子，要么损失更多棋子的位置。这种策略被称为？,"['A) 寺棋 (Seki)', 'B) 劫 (Ko)', 'C) 手筋 (Tesuji)', 'D) 模样 (Moyo)']",C) 手筋 (Tesuji)
SBQ,China_SBQ.xlsx,go,在围棋比赛中，A 棋手用棋子围成一个区域，但并未完全包围。B 棋手试图入侵这个区域。判断 B 棋手能否成功的关键是什么？,A) 玩家 A 在该区域内的眼睛数量，B) 玩家 A 拥有的棋子数量，C) 总步数，D) 游戏速度,A) 玩家 A 在该区域拥有的眼睛数量,1,no mistake,no correction needed,no correction needed,A) 玩家 A 在该区域拥有的眼睛数量
SBQ,China_SBQ.xlsx,go,玩家A和玩家B正在一个13×13的围棋棋盘上对弈。玩家A在棋盘的一侧围成一个区域，而玩家B在附近有一组棋子。如果玩家A将一颗棋子放在玩家B的棋子旁边，可能会发生什么？,A) 玩家 B 的队伍复活，B) 玩家 B 的队伍被俘虏，C) 玩家 A 失去分数，D) 玩家 A 创造一只新眼睛,B）玩家B的队伍将被俘虏,0,"The question is factually incorrect because placing a stone next to an opponent's group does not automatically capture it; capture depends on whether the group loses all its liberties. The phrasing implies a guaranteed outcome, which misrepresents围棋规则. Additionally, option B uses '将被俘虏' (will be captured), which is too absolute without context of liberties.",玩家A和玩家B正在一个13×13的围棋棋盘上对弈。玩家A在棋盘的一侧围成一个区域，而玩家B在附近有一组棋子。如果玩家A将一颗棋子放在玩家B的棋子旁边，使得玩家B的棋子组失去所有气，可能会发生什么？,"['A) 玩家 B 的队伍复活', 'B) 玩家 B 的队伍被俘虏', 'C) 玩家 A 失去分数', 'D) 玩家 A 创造一只新眼睛']",B) 玩家 B 的队伍被俘虏
SBQ,China_SBQ.xlsx,go,在围棋比赛中，A棋手将棋子落入导致劫（Ko）的位置。围棋中的劫是什么意思？,A) 僵局，B) 棋子可以被吃掉但又能立即被吃掉的情况，C) 一组没有眼睛的棋子，D) 具有战略意义的走法,B) 一种石头可以被捕获并立即被夺回的情况,0,"The question contains a factual error: 'A棋手将棋子落入导致劫（Ko）的位置' implies that playing a stone 'causes' a ko, but a ko is not caused by a single move—it is a recurring positional situation arising from a specific capture and immediate recapture rule. Also, the correct answer option B is phrased inconsistently with the question's language (mix of English and Chinese). The options and answer need to be uniformly in Chinese and accurately reflect the definition of '劫'.",在围棋比赛中，当一方提子后，另一方立即回提同一位置的棋子，这种局面被称为‘劫’。围棋中的劫是什么意思？,"['A) 僵局', 'B) 一方提子后，另一方可以立即回提同一位置的棋子的情况', 'C) 一组没有眼睛的棋子', 'D) 具有战略意义的走法']",B) 一方提子后，另一方可以立即回提同一���置的棋子的情况
SBQ,China_SBQ.xlsx,go,在围棋比赛中，玩家A有一组只有一个“眼睛”的棋子。玩家B在这组棋子旁边放置一颗棋子，但玩家A仍然可以创造出第二个“眼睛”。玩家A的这组棋子处于什么状态？,A) 该组织已死亡，B) 该组织仍然活着，C) 该组织在雅达利游戏机里，D) 该组织将被俘虏。,B) 该组织仍然存活,0,"The question contains a logical inconsistency: in Go, a group with only one eye is not yet alive, and if the opponent plays a move that prevents the formation of a second eye, the group is dead. However, the question states that player B plays a move 'but player A still can create a second eye', which implies the group is not yet captured and has potential to live — this is factually correct, but the phrasing is ambiguous and misleading. More critically, the term '组织' (organization) is an inaccurate translation of 'group' in Go terminology; it should be '棋子组' or simply '组'. Also, option C is nonsensical and irrelevant, which reduces the quality of the MCQ. The answer '仍然活着' is correct in context, but the question's wording is not precise enough for a proper Go rules assessment.",在围棋比赛中，玩家A有一组只有一个‘眼睛’的棋子。玩家B在这组棋子旁边下了一颗棋子，但玩家A仍能通过下���步棋形成第二个‘眼睛’。玩家A的这组棋子处于什么状态？,"['A) 该组已死亡', 'B) 该组仍然活着', 'C) 该组在雅达利游戏机里', 'D) 该组将被俘虏']",B) 该组仍然活着
SBQ,China_SBQ.xlsx,go,在围棋比赛中，A棋手即将走一步棋，吃掉B棋手的一大片棋子。A棋手即将占据的这片区域叫什么？,A）关，B）莫约，C）领土，D）Ko,C）领土,0,"The question incorrectly asks for the name of the area A is about to occupy after eating B's stones. The area being occupied is not called '领土' (territory) at the moment of capture; '领土' refers to controlled empty points, not the stones themselves. The correct term for the point or pattern used to capture a group is '劫' (Ko) only if it's a repeating situation, but here it's a simple capture. The actual term for the point being played to capture is not '领土'. The question is fundamentally flawed because none of the options correctly describe the action of playing a capturing move. However, 'Ko' (D) is a real Go term, but it refers to a specific repetitive situation, not a general capture. The best correction is to reframe the question to ask about the empty area controlled by a player, which is indeed '领土'. Thus, the original question should be about controlling territory, not about the point of capture.",在围棋比赛中，A棋手通过下子控制了一大片空点，这些空点被称为？,"['A）关', 'B）莫约', 'C）领土', 'D）Ko']",C）领土
